band,wavelength,mean,stdev,stdev/mean,median,min,max
223,889.112,0.368220806206412,0.067952287535147,0.18454222681011476,0.370044901967049,0.187367498874664,0.59986275434494
224,891.324,0.373027832716062,0.068000723869887,0.1822939681866773,0.374975740909576,0.195514053106308,0.60612565279007
225,893.536,0.375625051823229,0.069017264120641,0.18373977929757698,0.378259673714638,0.185756772756577,0.611806154251099
226,895.747,0.346821049394838,0.063160473580819,0.1821125727259825,0.348720371723175,0.179292306303978,0.559877097606659
227,897.959,0.365248635416549,0.067462353564293,0.1847025478612818,0.366776525974274,0.181914523243904,0.59228104352951
228,900.171,0.373193120094881,0.069145533604228,0.1852808368671115,0.375230088829994,0.186142414808273,0.627913296222687
229,902.383,0.341254211560442,0.064238710764208,0.18824298305496584,0.342699721455574,0.173428252339363,0.569801330566406
230,904.595,0.359872560175409,0.06757744861801,0.18778160964834725,0.361915573477745,0.165758803486824,0.585953950881958
231,906.807,0.378934937998011,0.071782931662889,0.18943339466699105,0.380959436297417,0.172569707036018,0.646523892879486
232,909.019,0.360392956631461,0.066407628107419,0.1842645004167705,0.36143833398819,0.173396393656731,0.588956892490387
233,911.23,0.361952449631231,0.067563388367104,0.18666371352352992,0.36250264942646,0.170557424426079,0.621169209480286
234,913.442,0.380883220932997,0.070898950783812,0.18614353924581042,0.382045134902,0.175635516643524,0.646980166435242
235,915.654,0.360257582049094,0.067229094953863,0.18661396263049745,0.362302154302597,0.170614495873451,0.608935952186584
236,917.866,0.349141704739761,0.064281334843425,0.18411245053448497,0.349905580282211,0.15229819715023,0.576335847377777
237,920.078,0.391172216908236,0.073679457447858,0.18835554843390695,0.392443805932999,0.182646676898003,0.63287627696991
238,922.29,0.363704124357209,0.067761859421503,0.18631039596062227,0.365170687437057,0.155214831233025,0.611054599285126
239,924.502,0.363670474987974,0.067937877862017,0.18681164002731757,0.364535421133041,0.169907674193382,0.61764520406723
