band,wavelength,mean,stdev,stdev/mean,median,min,max
131,685.621,0.058161368450129,0.024664792825793,0.42407518053743964,0.055030684918165,0.007171040866524,0.205920159816742
132,687.833,0.061446209616633,0.02468527824191,0.40173801436936624,0.058329220861197,0.01128413900733,0.204709097743034
133,690.045,0.062606195609571,0.025947217490665,0.4144512733608475,0.059481415897608,0.009518922306597,0.213283449411392
134,692.257,0.066977482400355,0.025923120659674,0.38704232722155285,0.064234226942062,0.013597314245999,0.218606159090996
135,694.468,0.070221678852859,0.027219509253165,0.38762259316243597,0.067645668983459,0.013147799298167,0.222882583737373
136,696.68,0.076009958927103,0.027083560322901,0.3563159447155519,0.073804162442684,0.017188342288136,0.219655588269234
137,698.892,0.082607699357799,0.02896635226416,0.35064954585768016,0.081101544201374,0.017141422256827,0.229185208678246
138,701.104,0.092726225671515,0.029708528969204,0.32038971449616865,0.091915436089039,0.02459467574954,0.231354758143425
139,703.316,0.099334187169468,0.031357964669085,0.31568149458541483,0.098881304264069,0.025989657267928,0.243846282362938
140,705.528,0.111347232238336,0.032588191841366,0.2926717726724611,0.111703284084797,0.031906254589558,0.245535373687744
141,707.74,0.12151391436482,0.035555875100893,0.2926074374836116,0.122147724032402,0.03504678606987,0.257191568613052
142,709.951,0.129048891740132,0.035576709049878,0.2756839564458983,0.130207508802414,0.041863359510899,0.254396498203278
143,712.163,0.143253191904885,0.040274807042083,0.28114422098757863,0.14465756714344,0.04292943701148,0.279152661561966
144,714.375,0.153752334483121,0.0411664208746,0.26774501351795255,0.155946388840675,0.051791869103909,0.285536646842957
145,716.587,0.164510614822024,0.045233438060618,0.27495756495441853,0.1668341755867,0.05513221770525,0.301031500101089
146,718.799,0.1681036509637,0.044308234637099,0.2635768728584416,0.170725375413895,0.057515703141689,0.301271110773087
147,721.011,0.181956656601653,0.049831239260243,0.27386323859168066,0.184525355696678,0.059737537056208,0.320793032646179
148,723.223,0.19584515632997,0.051744087331119,0.26420917576300895,0.198917031288147,0.071548543870449,0.349571138620377
149,725.434,0.203758925062521,0.055601984022471,0.2728812198307887,0.206876739859581,0.073594376444817,0.352562218904495
150,727.646,0.214619715884126,0.056408415138017,0.2628296049393342,0.21822315454483,0.083772219717503,0.369974434375763
151,729.858,0.222569292711534,0.060501492679581,0.2718321649069323,0.226349905133247,0.081810750067234,0.383656740188599
152,732.07,0.228506212000303,0.060218117213048,0.26352945368928593,0.23207825422287,0.090741693973541,0.391880184412003
153,734.282,0.242138220443782,0.065553033740549,0.2707256773441459,0.246361628174782,0.092844888567924,0.427929699420929
154,736.494,0.248422708042275,0.06524346883748,0.26263085750750803,0.25221660733223,0.101202785968781,0.447023838758469
155,738.706,0.251767205679397,0.067339208099042,0.2674661615174474,0.256303429603577,0.096944898366928,0.443302512168884
156,740.917,0.258719475563521,0.067561846581423,0.26113939213221377,0.262536287307739,0.102013744413853,0.44677072763443
157,743.129,0.265510040234131,0.070754795797843,0.2664863284847921,0.270593523979187,0.103123463690281,0.4684077501297
158,745.341,0.264425905531278,0.068937749669406,0.2607072462544771,0.268470227718353,0.105305947363377,0.452972888946533
159,747.553,0.269818542248535,0.071570989890404,0.2652560098129898,0.274623423814774,0.106171630322933,0.46283295750618
160,749.765,0.269981217265273,0.07028735154988,0.26034163510277974,0.273898243904114,0.106929138302803,0.459910213947296
161,751.977,0.280887413978013,0.074448064711708,0.2650459259008863,0.286351054906845,0.106424018740654,0.492460548877716
162,754.189,0.278367386198111,0.072568989912655,0.2606950149720788,0.282554000616074,0.11082074791193,0.482865363359451
163,756.4,0.280555390834797,0.074419201823819,0.26525671669463735,0.285964101552963,0.109735883772373,0.488513022661209
164,758.612,0.282742889429532,0.0732712071668,0.25914429648304693,0.287063270807266,0.117214970290661,0.490034341812134
165,760.824,0.278714270643181,0.073476395091958,0.26362623959798903,0.284050315618515,0.105294406414032,0.481381952762604
166,763.036,0.270066081068397,0.069722215706873,0.25816724347999526,0.273926556110382,0.10286907851696,0.46795266866684
