band,wavelength,mean,stdev,stdev/mean,median,min,max
205,849.298,0.333246922440597,0.105532317273086,0.3166790453763236,0.326575845479965,0.124268524348736,0.696718096733093
206,851.51,0.332704595271286,0.103696335153865,0.31167689484213895,0.326746731996536,0.113830119371414,0.676142752170563
207,853.722,0.330075745896423,0.103971240391344,0.31499206374275657,0.323590189218521,0.113988183438778,0.687905311584473
208,855.934,0.335592714661439,0.104499356254477,0.3113874398611443,0.329605400562286,0.119019597768784,0.670583069324493
209,858.146,0.347813025321814,0.109719759153472,0.31545615363873675,0.341110199689865,0.117210641503334,0.724758803844452
210,860.358,0.356053244083023,0.110863165675972,0.31136681807657224,0.349822849035263,0.126720085740089,0.737687587738037
211,862.57,0.332385523809645,0.104320895202684,0.31385511019555684,0.325955510139465,0.114692740142345,0.67220938205719
212,864.781,0.343335752812627,0.106441458037854,0.31002147945816655,0.337246268987656,0.120969615876675,0.688473343849182
213,866.993,0.333712412463912,0.104550785274177,0.31329606382406655,0.327638864517212,0.111946806311607,0.691472113132477
214,869.205,0.339518605798743,0.105508579964662,0.31075934621151363,0.33344355225563,0.121864959597588,0.673316478729248
215,871.417,0.331247500240513,0.104438301826552,0.3152878187781679,0.325153648853302,0.106641449034214,0.696265578269958
216,873.629,0.336011087199111,0.104316472101517,0.3104554464885913,0.329821050167084,0.107982411980629,0.673666536808014
217,875.841,0.340761403920869,0.106715152633358,0.31316678299089057,0.334660887718201,0.113793417811394,0.68736344575882
218,878.053,0.336957902574685,0.103997879717465,0.3086376040532672,0.330950289964676,0.114081479609013,0.665295660495758
219,880.264,0.341973911220957,0.106768492410704,0.31221239079175983,0.335960417985916,0.1154914945364,0.681933462619781
220,882.476,0.340789859069223,0.105098332630459,0.3083963029812776,0.3345987200737,0.124289304018021,0.678480982780457
221,884.688,0.330356015575241,0.102945796376888,0.3116207712992026,0.324610441923141,0.104468174278736,0.669474124908447
222,886.9,0.336597659663947,0.103774922438757,0.3083055376628703,0.330739498138428,0.110557332634926,0.675844073295593
223,889.112,0.357127769501305,0.111111853326893,0.3111263329705504,0.35103514790535,0.124905049800873,0.731763064861298
224,891.324,0.332367919823238,0.102246197686356,0.30762956226561583,0.32691216468811,0.108251146972179,0.668294072151184
225,893.536,0.331105885423245,0.102967863345547,0.31098167649277986,0.325050830841064,0.111893571913242,0.652279019355774
226,895.747,0.340828404805992,0.104787486698138,0.30744939453560405,0.334782689809799,0.109058938920498,0.707849502563477
227,897.959,0.328103549170324,0.101964388985239,0.31076893024496843,0.322190374135971,0.095039911568165,0.671289563179016
228,900.171,0.322648278544985,0.099447530956301,0.3082227229129183,0.316340982913971,0.103436030447483,0.660571038722992
229,902.383,0.32684328514038,0.102502691061053,0.3136141867409876,0.320161521434784,0.100116066634655,0.655454218387604
230,904.595,0.349800746364766,0.108190352170312,0.3092913702862516,0.342167973518372,0.107160195708275,0.695022404193878
231,906.807,0.314227710664865,0.098455242220239,0.31332450601482764,0.307862609624863,0.091727137565613,0.651403248310089
232,909.019,0.337881139007999,0.103553445215355,0.30647891598620275,0.330894261598587,0.083242356777191,0.669812738895416
233,911.23,0.308934793767035,0.095751292646134,0.30994013810674625,0.302738457918167,0.065941676497459,0.612491130828857
234,913.442,0.332963945259695,0.101136033630918,0.30374469990147734,0.326303273439407,0.082184940576553,0.664044559001923
235,915.654,0.317461808513532,0.098053854208895,0.3088681900604601,0.310654133558273,0.079080656170845,0.646520137786865
236,917.866,0.338286668852283,0.102083304979944,0.30176567503025054,0.331069648265839,0.085095509886742,0.669706046581268
237,920.078,0.331135708917264,0.102843950792222,0.31057946341244064,0.323624908924103,0.058454357087612,0.663173913955688
238,922.29,0.338039964516356,0.102893564046369,0.304382838856293,0.330327093601227,0.065659277141094,0.682680726051331
239,924.502,0.332499330687871,0.10299888924278,0.3097717190278158,0.325230926275253,0.025555316358805,0.664429247379303
240,926.713,0.353479945998501,0.106827305160911,0.30221602772725337,0.345871984958649,0.073835462331772,0.704712569713593
241,928.925,0.32319713585634,0.09881692741824,0.30574815323290416,0.316610902547836,0.035624101758003,0.650531768798828
242,931.137,0.337688116443471,0.099379881752402,0.29429487421432016,0.331614911556244,0.040539648383856,0.678283274173737
243,933.349,0.321687779190338,0.096325026572848,0.2994363877151015,0.316412717103958,0.045066334307194,0.655153930187225
244,935.561,0.332822982482618,0.098711315825045,0.2965880393497174,0.328588545322418,0.018017411231995,0.668778896331787
245,937.773,0.333644600678757,0.101332958450742,0.3037152654189312,0.328990817070007,4.33988e-10,0.67422080039978
246,939.985,0.320258007528903,0.095924619083155,0.29952293721960377,0.315484017133713,1.443278e-09,0.648968398571014
