band,wavelength,mean,stdev,stdev/mean,median,min,max
138,701.104,0.012951041296583,0.006345163527702,0.4899346224288627,0.012388459406793,0.001415583421476,0.052350945770741
139,703.316,0.013501609670064,0.006568556192113,0.48650170999069203,0.012924611568451,0.001278360607103,0.05341700091958
140,705.528,0.014994802146821,0.006872930967287,0.4583542283513296,0.01454290561378,0.001852128771134,0.053748946636915
141,707.74,0.015916646854733,0.007276049657891,0.45713457892843695,0.015319590456784,0.002351587172598,0.055746152997017
142,709.951,0.017055409911065,0.007484395170507,0.43882821987476045,0.016556831076741,0.002336848527193,0.055947303771973
143,712.163,0.0181689690905,0.007999874312821,0.4403042502286985,0.017647521570325,0.001832269597799,0.055182006210089
144,714.375,0.019050346088503,0.008149856623354,0.42780622386028405,0.018596176058054,0.002961554098874,0.054983846843243
145,716.587,0.019669219355577,0.008495126477794,0.4318995240339976,0.01913114823401,0.00197647488676,0.053349379450083
146,718.799,0.021090817360278,0.008871273688666,0.4206225646510016,0.020641498267651,0.003265635110438,0.056373260915279
147,721.011,0.021492452835477,0.009092561882674,0.4230583615689113,0.0210304223001,0.003034455003217,0.054106652736664
148,723.223,0.023434876384877,0.009700092762547,0.41391695877716117,0.022968631237745,0.004179118666798,0.055862877517939
149,725.434,0.024548618653524,0.010295747722879,0.4194023243503775,0.023953508585691,0.003225427120924,0.058086771517992
150,727.646,0.025413290503316,0.010450578058496,0.4112249083656592,0.024786956608295,0.003896301612258,0.059441301971674
151,729.858,0.02669502759395,0.011104258746668,0.4159673073042488,0.026032853871584,0.003466495778412,0.062974318861961
152,732.07,0.0278326684285,0.011349850217641,0.40778879131901774,0.027111869305372,0.004928346257657,0.064774259924889
153,734.282,0.028191699097655,0.011633293362215,0.41264960022160085,0.027371129021049,0.004008595366031,0.068562909960747
154,736.494,0.028793098296902,0.01167318764966,0.4054161705451469,0.028076615184546,0.004753965884447,0.070685938000679
155,738.706,0.029348130048929,0.012056822233586,0.41082079892262124,0.028549086302519,0.0051090111956,0.072464339435101
156,740.917,0.029925680651388,0.012044180093414,0.40246971267653936,0.029042433947325,0.00446296762675,0.071257464587688
157,743.129,0.030359983197756,0.012387218474896,0.408011374519192,0.029483998194337,0.00510002207011,0.073455467820168
158,745.341,0.03107132377281,0.012424166421534,0.3998595783165886,0.030290767550468,0.006097998935729,0.075518637895584
159,747.553,0.032520687060055,0.013224110789957,0.4066368821032723,0.031610704958439,0.006202463526279,0.081131584942341
160,749.765,0.031740336412461,0.012651727246289,0.39860091846165924,0.030906967818737,0.005680636037141,0.075912594795227
161,751.977,0.031844364523942,0.012941726647246,0.406405555291136,0.030949862673879,0.005427327007055,0.07755272090435
162,754.189,0.033239655926206,0.013217142642763,0.39763175263022693,0.032289329916239,0.006662763655186,0.077049687504768
163,756.4,0.032893776052058,0.013236839500021,0.4024116744478424,0.03194871917367,0.0064468216151,0.080167256295681
164,758.612,0.031705404504439,0.012631726364446,0.39840924794627564,0.030667820945382,0.006197992246598,0.074549444019794
165,760.824,0.029145323480785,0.011830084333895,0.4058999153567249,0.028305472806096,0.005527399014682,0.068449608981609
166,763.036,0.03057635715448,0.012239986027132,0.4003088387963383,0.029720492660999,0.005262333434075,0.072273045778275
167,765.248,0.033958601605391,0.013612811161667,0.4008648919013773,0.032986637204885,0.002264996757731,0.082294434309006
168,767.46,0.036714419132125,0.014367612687836,0.3913343320544158,0.035774271935225,0.007584170438349,0.088997222483158
169,769.672,0.036357989038153,0.01445536781544,0.39758436035257516,0.035208594053984,0.007400800473988,0.086208701133728
170,771.883,0.035161517610324,0.013701950842803,0.3896859912206941,0.034315768629313,0.007243048865348,0.081473991274834
171,774.095,0.032962809934501,0.013087265849336,0.3970312565992144,0.03192126378417,0.006192022468895,0.078143939375877
172,776.307,0.033491959430545,0.013066947346794,0.3901517728125759,0.03256693482399,0.007115081418306,0.079047575592995
173,778.519,0.033612268872516,0.013272372447278,0.3948669010597652,0.03271609172225,0.00629440927878,0.078289173543453
174,780.731,0.033917097676347,0.013183998329042,0.3887124557310285,0.033010203391314,0.006599218118936,0.079092741012573
175,782.943,0.03404250844714,0.013376050170994,0.39292199021596363,0.033100087195635,0.00632652733475,0.077930822968483
176,785.155,0.034073606084119,0.013165566985951,0.38638607705473227,0.033232484012842,0.00703693414107,0.077276453375816
177,787.366,0.032907850336579,0.012853856691668,0.39060153003613807,0.032059881836176,0.007079945411533,0.076403245329857
178,789.578,0.033375116054059,0.012846869923257,0.38492360303551953,0.032480973750353,0.006495012436062,0.075518846511841
179,791.79,0.033279861874544,0.012986069510369,0.39020803509710883,0.032327458262444,0.006110082380474,0.076128520071507
180,794.002,0.034704146984246,0.013345720360934,0.3845569339880997,0.033690474927425,0.00683969585225,0.079161137342453
181,796.214,0.034762237619903,0.013487309795265,0.38798738857773896,0.033808819949627,0.007391470018774,0.079722955822945
182,798.426,0.034796840142701,0.013277493999973,0.381571830819187,0.033822365105152,0.00730672525242,0.07728461176157
183,800.638,0.033317634704817,0.012876696538589,0.3864829137083765,0.032432429492474,0.005561269819736,0.076528795063496
184,802.849,0.035046052931556,0.013301561974403,0.3795452229779083,0.034233592450619,0.007591134402901,0.077999494969845
185,805.061,0.034570224914038,0.013313899852262,0.3851262144046855,0.033582847565413,0.006705112289637,0.077185496687889
186,807.273,0.034957592442088,0.013258170730179,0.3792644116479978,0.034142624586821,0.007878936827183,0.07820849865675
187,809.485,0.033625592014959,0.012869034826943,0.3827154870973858,0.032701905816793,0.005154661368579,0.07461404055357
188,811.697,0.034262619695088,0.012944388507891,0.37779914738238035,0.033534690737724,0.006473646499217,0.075822032988071
189,813.909,0.033543465761956,0.012873957487074,0.38379926446584595,0.032888252288103,0.007660917006433,0.075966902077198
190,816.121,0.033193451032614,0.012516216922861,0.3770688654988984,0.032463166862726,0.00732183130458,0.075103461742401
191,818.332,0.032419484313471,0.012353542994878,0.38105303821087727,0.031644616276026,0.007134821731597,0.071762733161449
192,820.544,0.036053838437148,0.013607207522959,0.37741356018666905,0.035197511315346,0.002941015176475,0.077437192201614
193,822.756,0.035297828012018,0.013428874987104,0.3804447962784513,0.034442253410816,0.007121877279133,0.079248905181885
194,824.968,0.034990596894611,0.013043503306724,0.3727716719440378,0.034142587333918,0.007737259846181,0.075604751706123
195,827.18,0.034761227110989,0.013231775360549,0.38064753348037195,0.034066248685122,0.006576461717486,0.076414994895458
196,829.392,0.035051399288645,0.013039229312716,0.37200310336654935,0.034262109547853,0.005522051826119,0.076411761343479
197,831.604,0.035460962697978,0.013354404508883,0.37659452797778875,0.034700527787209,0.007087920792401,0.077753581106663
198,833.815,0.034974908046971,0.012898568161052,0.36879491273370424,0.034306976944208,0.007280325517058,0.07817480713129
199,836.027,0.034189466419372,0.012816431309841,0.3748649116845859,0.03337225317955,0.007242834195495,0.076160624623299
200,838.239,0.035287082736873,0.013007578626568,0.3686215356356398,0.034334644675255,0.008362198248506,0.076404489576817
201,840.451,0.034948336112449,0.013077603532835,0.3741981732909055,0.034022763371468,0.0070585841313,0.08208254724741
202,842.663,0.03732843577251,0.013617699294715,0.36480765970760454,0.036426331847906,0.009557712823153,0.082757778465748
203,844.875,0.034949767597337,0.013145101999757,0.3761141461998904,0.034079056233168,0.006977367214859,0.078299596905708
204,847.087,0.036144250118713,0.013188401532173,0.3648824222070375,0.035321444272995,0.008392668329179,0.077984176576138
205,849.298,0.035190725424188,0.013084671943269,0.37182160315102164,0.034300524741411,0.008390408009291,0.079335585236549
206,851.51,0.034811004181413,0.012752372553483,0.3663316486656253,0.034076333045959,0.006873866077513,0.076748631894588
207,853.722,0.035755442752127,0.013157664136838,0.3679905246329326,0.035090215504169,0.008613859303296,0.080015011131763
208,855.934,0.036728126417791,0.013332254841244,0.36299850119187926,0.035945136100054,0.008817398920655,0.081599935889244
209,858.146,0.036122499988885,0.013275398708904,0.3675105187345527,0.035463850945234,0.007789375726134,0.078632086515427
210,860.358,0.037159383660194,0.01339906964868,0.36058374302460233,0.036451559513807,0.008074825629592,0.082057394087315
211,862.57,0.034801311324698,0.01275337487565,0.3664624805847218,0.034021198749542,0.006636389065534,0.077089183032513
212,864.781,0.034312674582354,0.012227650456489,0.3563595844777813,0.033546578139067,0.00775173958391,0.074130281805992
213,866.993,0.033472001123093,0.012259716358428,0.3662678043461757,0.032747469842434,0.006706136278808,0.073155023157597
214,869.205,0.036572326678821,0.01302755908583,0.3562135709942197,0.035900760442019,0.007906941697001,0.081043891608715
215,871.417,0.03572464870622,0.012963510859451,0.36287301146208134,0.035035844892263,0.008290015161037,0.078745126724243
216,873.629,0.035839770489252,0.012759480375926,0.35601456710646195,0.035160213708878,0.007328141015023,0.081555791199207
217,875.841,0.035366951326265,0.01270944369551,0.3593593232920652,0.034593794494867,0.007903720252216,0.074680455029011
218,878.053,0.036440199950328,0.012933436724585,0.3549222216731712,0.035567443817854,0.008867661468685,0.080686084926128
219,880.264,0.036277411805797,0.013314838671941,0.3670283520560675,0.03559485822916,0.002893155673519,0.077177062630653
220,882.476,0.035918022459765,0.012782523033659,0.3558804788871061,0.03532250598073,0.007465481292456,0.082197986543179
221,884.688,0.036032070734836,0.012975856354557,0.3601196403628247,0.035258520394564,0.008844020776451,0.077255822718143
222,886.9,0.035011738459562,0.012395204480362,0.3540299632558453,0.034361761063337,0.008366943337023,0.075752295553684
223,889.112,0.035115480198686,0.012643301736591,0.36004923370132647,0.034414820373058,0.00750347552821,0.079789854586124
224,891.324,0.035977959624622,0.012755334887398,0.3545319139962767,0.035365503281355,0.007720339577645,0.075225003063679
225,893.536,0.034956688007348,0.012439402430927,0.3558518595443653,0.03431923687458,0.008155297487974,0.077196963131428
226,895.747,0.034420901147176,0.012165846535037,0.3534435801961892,0.033668704330921,0.008525228127837,0.073629170656204
227,897.959,0.033498450576278,0.012026083424289,0.359004169369114,0.032971620559692,0.007961573079228,0.072171822190285
228,900.171,0.032588040649041,0.011758726645141,0.36082950711205264,0.031986698508263,0.006443626247346,0.075087055563927
229,902.383,0.033505824408276,0.011982275582672,0.35761769167847596,0.032919410616159,0.004277091939002,0.071490868926048
230,904.595,0.03320901942959,0.011486738550988,0.34589213256784845,0.032730598002672,0.004861377645284,0.071585282683372
231,906.807,0.033580495516585,0.012142307091919,0.3615880857363186,0.033057879656553,0.004538233857602,0.073327720165253
232,909.019,0.03603545526309,0.012587479889036,0.3493081965285718,0.035381481051445,0.007609022781253,0.078098744153976
233,911.23,0.032834573086359,0.011767760445863,0.35839541494607924,0.032555412501097,0.004996458534151,0.0705676227808
234,913.442,0.035875992769956,0.012514768277581,0.34883406175902043,0.035295210778713,0.00568035338074,0.079222038388252
235,915.654,0.033615244063078,0.011902093678995,0.3540683404428383,0.033160179853439,0.004544437862933,0.072638288140297
