band,wavelength,mean,stdev,stdev/mean,median,min,max
206,851.51,0.354461659614835,0.092729484328302,0.26160652869781087,0.362801969051361,0.125300228595734,0.634051859378815
207,853.722,0.356487116459745,0.094502584189334,0.2650939678489204,0.364949226379395,0.115788541734219,0.672312676906586
208,855.934,0.367727479722101,0.096123006794887,0.26139739914876386,0.376586884260178,0.123777516186237,0.647417545318604
209,858.146,0.383144531600824,0.101301777797091,0.264395729136052,0.39252981543541,0.122631743550301,0.701816737651825
210,860.358,0.367611537175555,0.09575142354234,0.26046903826256507,0.376623779535294,0.124689303338528,0.664236724376678
211,862.57,0.344668692884203,0.090947671448842,0.2638698359511211,0.352925181388855,0.111811764538288,0.633536398410797
212,864.781,0.364011190572023,0.094804200321885,0.26044309289751655,0.372873663902283,0.122720807790756,0.641599833965302
213,866.993,0.354990738857495,0.093557845912174,0.2635501033443332,0.363791406154633,0.114981546998024,0.646651029586792
214,869.205,0.351629756768915,0.091526564535337,0.26029243194991225,0.360411942005157,0.117335043847561,0.662894010543823
215,871.417,0.364549982855554,0.095778068702925,0.2627295932170575,0.373395621776581,0.114911288022995,0.665092408657074
216,873.629,0.361555895849742,0.093717396436112,0.259205830998424,0.37029293179512,0.115412786602974,0.650694012641907
217,875.841,0.344244872816921,0.090274096458489,0.26223802759874154,0.352672636508942,0.104591399431229,0.622901558876038
218,878.053,0.358326243310586,0.09285004131065,0.25912152136222544,0.367166638374329,0.107908360660076,0.654746770858765
219,880.264,0.362267979617497,0.094832837108005,0.261775377465419,0.371172785758972,0.114046551287174,0.653315901756287
220,882.476,0.361412368986629,0.093622123187861,0.2590451551239651,0.370284795761108,0.109572432935238,0.641214609146118
221,884.688,0.35054337279867,0.091805235956888,0.26189408524238494,0.359296441078186,0.103039920330048,0.624390602111816
222,886.9,0.368911224574707,0.095451927152874,0.25873955790560216,0.377982258796692,0.107694022357464,0.649425268173218
223,889.112,0.366380145520628,0.095945048525354,0.26187294726087196,0.375375360250473,0.107039786875248,0.667574524879456
224,891.324,0.364649588750765,0.094425491088292,0.2589485741963391,0.373657166957855,0.043225504457951,0.645039021968842
