band,wavelength,mean,stdev,stdev/mean,median,min,max
208,855.934,0.043400049140537,0.012024838080523,0.27706968813755156,0.044406458735466,0.007331263273954,0.100309878587723
209,858.146,0.042466543571601,0.011947108384944,0.2813298983186729,0.043530194088817,0.004690851084888,0.10324102640152
210,860.358,0.043272426377301,0.011990083052334,0.2770836779012587,0.044258154928684,0.007394419517368,0.103174962103367
211,862.57,0.041388340743433,0.011604159604076,0.28037267007175704,0.042449627071619,0.006307448726147,0.097195088863373
212,864.781,0.040915628632013,0.011319345157709,0.2766508919980903,0.041857063770294,0.008603864349425,0.101611159741879
213,866.993,0.040249759322236,0.011303215993211,0.28082692129208664,0.041225727647543,0.00536283524707,0.09437869489193
214,869.205,0.042993015967581,0.011918532931149,0.2772202103740804,0.043927364051342,0.007535903714597,0.103525072336197
215,871.417,0.041647098517685,0.011716322734521,0.2813238653239142,0.042664006352425,0.002580237574875,0.102462016046047
216,873.629,0.041693527237283,0.011522225593172,0.27635526079618056,0.042632780969143,0.005992965772748,0.097636342048645
217,875.841,0.041674413435913,0.011664121991832,0.2798868905442211,0.042694926261902,0.006930308416486,0.101257279515266
218,878.053,0.042803311989743,0.011817508287502,0.27608864216707907,0.043781191110611,0.006670829840004,0.098854437470436
219,880.264,0.042628805585855,0.011901622883748,0.27919203271548315,0.043639466166496,0.00419851904735,0.100379459559917
220,882.476,0.042086645962578,0.011586468659817,0.2753003570329479,0.043012239038944,0.005665984004736,0.09950739890337
221,884.688,0.042439974439336,0.01182101436634,0.27853490777278955,0.043472100049257,0.002665845910087,0.102672412991524
222,886.9,0.041111807812049,0.011307131296792,0.2750336679059421,0.042002223432064,0.004517120774835,0.094857253134251
223,889.112,0.041484203520944,0.011551158746606,0.27844716220173304,0.04252403229475,0.00602474110201,0.09796991944313
224,891.324,0.042249503471976,0.011650812347526,0.27576211292646213,0.043178346008062,0.002702831290662,0.099266871809959
225,893.536,0.041471445651016,0.011571610945987,0.2790259843691634,0.04248633608222,0.003313465975225,0.099139928817749
226,895.747,0.041153400983269,0.011383110837094,0.2766019469866373,0.042070180177689,0.003644106676802,0.098292574286461
227,897.959,0.040270321095016,0.011271151162661,0.2798872930778781,0.041259288787842,0.003862571436912,0.093119390308857
228,900.171,0.03856611196472,0.010725444056493,0.2781054016102157,0.039466686546803,0.004360555205494,0.09236016869545
