band,wavelength,mean,stdev,stdev/mean,median,min,max
188,811.697,0.045463534970757,0.00717993712527,0.1579273835588955,0.044523179531097,0.019628437235951,0.099980100989342
189,813.909,0.04492474398533,0.007323012153954,0.16300620781156372,0.043980184942484,0.020274925976992,0.099034339189529
190,816.121,0.046482100019107,0.007387691630617,0.1589362706844184,0.04556718096137,0.021409049630165,0.102083921432495
191,818.332,0.043490652352614,0.007109208539557,0.16346520815362528,0.042628780007362,0.018936352804303,0.095729187130928
192,820.544,0.042826174121396,0.006848025639745,0.15990281131191963,0.041900802403688,0.020253971219063,0.090825326740742
193,822.756,0.043349215208107,0.007060760638684,0.16288093347912616,0.042471013963223,0.019690189510584,0.094300702214241
194,824.968,0.04259997873345,0.006781149170445,0.159181984875508,0.041756011545658,0.018628630787134,0.092050813138485
195,827.18,0.042805092119744,0.006871106292225,0.16052076872077745,0.041948229074478,0.018809501081705,0.092219896614552
196,829.392,0.043028924696739,0.006838405701849,0.15892578655044234,0.042225882411003,0.017939204350114,0.094107590615749
197,831.604,0.043021613110981,0.006896471262544,0.16030247970371242,0.042174067348242,0.018523167818785,0.095118805766106
198,833.815,0.043749784849332,0.006903895615838,0.1578041043999194,0.042861394584179,0.018536146730185,0.093812689185143
199,836.027,0.043495406470332,0.007002752433443,0.16099981588215626,0.042652111500502,0.018358400091529,0.096039511263371
200,838.239,0.04525560054842,0.007129588614712,0.15754047075530223,0.044330440461636,0.018806217238307,0.098156489431858
201,840.451,0.045043682508305,0.007207097680541,0.16000240831135823,0.044163055717945,0.019756752997637,0.098122388124466
202,842.663,0.046020966043726,0.007246013150626,0.15745026177289131,0.04509474337101,0.019308580085635,0.098750621080399
203,844.875,0.045087867765798,0.007261445598967,0.16105098685716218,0.044168133288622,0.020205000415444,0.098912201821804
204,847.087,0.047398620556973,0.007448209918658,0.15713980346126896,0.046534635126591,0.02032894641161,0.100094512104988
205,849.298,0.046110336538422,0.00740106820462,0.16050778979791155,0.045194264501333,0.018635932356119,0.10246604681015
206,851.51,0.047983936693292,0.007561379581802,0.15758147627889516,0.047042395919561,0.020766146481037,0.100416235625744
207,853.722,0.046431849176025,0.007441098367622,0.16025849712365534,0.045534621924162,0.019819919019938,0.103767976164818
